1.939382;2.245132;2.564338;2.960109;3.123915;1.784949;2.291275;2.556838;3.060726;3.209889;1.807888;1.740772;2.660012;2.857412;3.217379;7.49245;0;7.580916;7.478157;7.484914;7.478051;1.914382;2.036862;2.096635;2.324312;2.598254;2.812977;2.170247;2.157771;2.27851;2.453299;2.509737;2.914905;2.088397;2.356875;2.345383;2.582366;2.801465;3.09842;1.743826;2.02538;2.339875;2.506694;2.913209;2.063862;2.348236;2.976632;2.737267;2.925803;2.370365;2.170586;2.694622;2.932975;2.911437;2.234956;2.406685;2.553747;2.730063;2.808555;3.04209
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
5.572336;6.431493;7.355756;8.504338;8.976332;5.119665;6.572196;7.334923;8.793801;9.21367;5.193807;5.080275;7.641596;8.208892;9.234474;21.549182;0;21.999443;21.508436;21.526706;21.703511;5.497479;5.849011;6.021638;6.675971;7.456932;8.081799;6.232001;6.196109;6.546278;7.047051;7.20228;8.367899;6.001918;6.768907;6.735845;7.417618;8.041546;8.89585;5.008751;5.815979;6.720742;7.192784;8.361236;5.932252;6.74808;7.313595;7.863992;8.406386;5.297561;6.239008;7.299196;8.42702;8.365059;6.425013;6.917081;7.329031;7.843268;8.069079;8.736472
17.124238;50.431436;52.432366;54.756338;55.815999;13.447902;16.914326;52.377081;55.411204;56.627461;20.115756;14.567389;19.058912;54.087937;56.682705;59.154555;0;59.928609;59.058298;59.097951;59.259124;15.273591;14.999373;15.390007;32.589719;34.434792;35.770191;18.824531;15.792823;16.577171;33.429232;33.85868;36.495714;15.354375;17.088622;17.013824;34.275735;35.757391;37.690123;15.201738;14.924617;16.971504;33.84535;36.500208;15.188644;17.033928;18.312742;19.557933;20.785016;13.752834;15.882584;18.280167;20.831723;20.691519;16.303537;17.416417;18.437552;19.511047;20.021909;21.580702
36.180187;39.614972;43.023653;47.221939;48.992467;19.849913;34.996616;42.938912;48.311636;50.011537;20.184256;19.366681;43.97109;46.10972;50.096173;89.536032;0;90.562738;89.379486;89.45461;89.4487;21.194425;22.517303;34.390182;36.853051;39.853616;42.145352;23.965392;23.830294;36.366033;38.25;38.894966;43.282988;23.102389;25.986595;37.084762;39.651325;42.054419;45.270482;20.855686;22.392947;37.021596;38.865532;43.273056;22.833917;25.903799;28.030783;30.102778;32.144642;20.444866;23.988551;27.976578;32.222325;31.989063;24.689258;26.540509;28.159024;30.02476;30.874834;33.425142
58.672667;63.770036;67.941349;72.699396;74.932527;30.308474;60.662167;67.819785;74.082432;76.796313;35.15677;56.010172;68.56652;71.287776;76.917806;130.784567;0;132.53693;130.578875;130.662664;131.123033;30.922605;67.082225;67.907701;71.03331;74.97612;77.750263;34.453202;68.762767;70.415962;72.806308;73.759409;79.328657;64.205077;71.499377;71.341408;74.598872;77.769366;81.851171;28.589661;66.924331;71.247226;73.736063;79.34968;37.957277;41.852701;44.551033;47.180796;49.772316;29.973204;39.422628;44.482236;49.870973;49.574855;40.312265;42.661125;44.868365;47.081775;48.160683;51.481589
99.261761;108.721071;114.99592;122.035605;125.610686;96.714162;108.892727;114.754914;124.276994;129.302535;51.081663;94.995865;115.315888;119.747893;129.543447;265.131649;0;268.486555;264.7763;264.974238;266.195253;51.548512;54.268654;55.606825;177.894521;184.706713;188.780209;57.313795;57.036216;176.895281;180.767893;182.734875;191.760559;55.545198;61.471191;178.43783;183.71697;189.233527;195.848619;47.768849;171.235391;178.241199;182.741036;191.90022;104.960843;111.272501;115.643514;119.905384;124.105276;100.047378;107.335467;115.53202;124.265184;123.785266;58.74338;112.583171;116.642458;119.744907;121.493417;127.139347
75.741183;88.926066;94.365254;99.786575;103.440023;74.324576;87.89731;94.006762;102.142998;109.301012;62.282622;71.366756;92.669568;97.38145;109.659514;406.016538;0;411.074562;405.590392;405.913946;408.6659;60.785855;330.576045;331.983207;337.307783;345.478721;348.752159;66.95162;333.590924;336.258578;340.328626;343.405683;352.894593;65.09568;338.253241;337.984094;343.534176;350.237865;357.192464;56.813442;330.306887;337.672254;343.517276;353.293701;245.397074;252.031214;256.624473;261.105077;265.52052;240.231727;247.893395;256.507257;265.688747;265.184085;249.410207;253.409692;258.831724;260.936363;262.774612;269.34101
53.985261;68.154157;71.832758;75.222581;78.334293;53.942295;66.097364;71.417416;77.294205;84.863193;56.138796;50.244365;68.91578;73.10814;85.27857;477.941842;0;483.439254;477.517112;477.956462;481.321931;419.263193;421.776509;423.013948;427.694618;435.839715;437.755819;424.783473;424.527225;426.773382;430.35036;434.017226;442.3593;423.15486;428.625985;428.389367;433.268662;440.023666;446.137727;415.771975;421.539855;428.015039;434.21551;442.950598;398.22072;404.051776;408.088053;412.027127;415.908917;393.679918;400.415179;407.985003;416.056839;415.613144;401.749128;405.264125;411.131147;411.878804;413.494881;419.868725
57.655945;68.416738;75.143343;82.656593;86.566063;55.030701;68.441363;74.864703;85.116489;90.830541;56.731826;53.004904;75.275174;80.145856;91.109083;308.065487;0;311.91053;307.668426;307.905896;309.395885;194.74955;197.733227;199.20318;204.760675;212.372694;216.707585;201.089363;200.78474;203.668156;207.914166;210.208627;220.114205;199.159097;205.652054;205.371087;211.16488;217.340818;224.6008;190.605287;197.452361;205.14115;210.229526;220.301411;230.444382;237.366797;242.157384;246.834734;251.444065;219.166383;233.049951;242.03502;251.619569;251.092857;234.63446;238.806936;243.411582;246.658613;248.577582;254.858748
29.487215;41.459163;41.612426;41.252598;42.783519;31.487161;38.396659;41.21699;42.384049;48.560615;32.880363;27.617753;37.723885;40.097763;48.956099;464.601344;0;469.288153;464.285076;464.794945;468.132125;440.098115;441.470324;442.146551;444.702564;450.769607;450.197648;443.281186;443.141304;444.200686;446.153039;449.774225;454.330381;442.394996;445.379835;445.250602;447.915507;453.054738;456.39403;438.19252;441.341042;444.877567;450.051112;455.057946;176.515167;708.6228;710.825265;712.976654;715.096755;702.959725;706.637844;710.768983;715.177574;714.935213;707.366905;709.285464;714.342518;712.895644;713.778291;718.27101
34.626027;40.59288;45.026487;50.082164;52.527925;32.706631;40.889328;44.878411;51.605661;54.766591;33.65932;31.72786;45.52304;48.52718;54.914591;161.171547;0;163.243239;160.937881;161.052878;161.685779;84.075352;85.922542;86.833503;90.274894;94.754127;97.674017;87.976633;87.787928;89.599974;92.227957;93.413847;99.548704;76.825328;84.826293;90.628448;94.216739;97.831053;102.327404;81.510275;85.74861;90.510535;93.402296;99.605861;111.62312;157.988563;160.952823;163.849663;166.704376;78.4799;155.316653;160.877039;166.813055;166.486862;54.858002;93.035302;161.461125;163.740585;164.929067;168.672237
15.027671;17.401764;19.810996;22.790108;24.037311;13.867347;17.737112;19.752663;23.556918;24.729605;14.108686;13.554495;20.503546;22.00745;24.787863;61.433869;0;62.137151;61.324358;61.375829;61.35321;15.562742;15.752811;20.513219;22.245208;24.344218;25.969352;17.151002;16.675451;20.023313;23.228229;23.669625;26.757436;16.839122;18.192824;19.282589;24.21303;25.892903;28.156017;13.532633;15.665305;22.363812;23.647614;26.747332;15.984843;18.141304;37.987871;39.445915;40.882756;14.304451;19.591469;37.949727;40.937419;40.773276;20.084956;18.590761;19.71052;39.391014;39.989203;41.776044
1.542768;1.781582;2.03719;2.356135;2.48716;1.417763;1.819963;2.031357;2.436519;2.553087;1.439999;1.388236;2.116582;2.274089;2.558912;5.984221;0;6.05277;5.972882;5.978086;5.970589;1.521278;1.618701;1.666799;1.848348;2.065682;2.238748;1.725106;1.715138;1.812828;1.951398;1.994964;2.318658;1.662499;1.874205;1.865023;2.054352;2.228029;2.46527;1.386022;1.609528;1.860781;1.992375;2.316922;1.643147;1.869157;2.131064;2.178263;2.328886;1.595482;1.728267;2.061591;2.334616;2.317409;1.780117;1.916292;2.030512;2.172508;2.235215;2.420838
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2.118601;2.432905;2.792307;3.242789;3.424796;1.938792;2.492455;2.784807;3.354096;3.507241;1.971335;1.745562;2.911463;3.129182;3.514729;8.281236;0;7.834345;8.265823;8.272217;7.720549;2.087679;2.222249;2.289117;2.54024;2.835636;3.080822;2.369009;2.355207;2.491879;2.682931;2.737715;3.18593;2.284461;2.575465;2.562752;2.824914;3.060437;3.388942;1.901162;2.209548;2.557456;2.733553;3.182141;2.258311;2.570358;2.785425;2.997069;3.205635;2.014589;2.376067;2.779888;3.213569;3.189743;2.448189;2.635963;2.786599;2.9891;3.07593;3.329497
4.508227;1.669082;2.464935;3.45758;3.860895;4.349227;5.581256;2.448268;3.704257;4.049317;3.893449;4.14722;6.504052;3.205804;4.065959;17.224709;0;17.424577;17.190529;17.204321;17.172383;4.58324;4.976586;5.124822;3.894598;4.549688;5.092631;5.049216;5.271292;5.574279;4.21083;4.332676;5.326004;5.114873;5.759425;5.731249;4.525535;5.04789;5.775919;4.083493;4.948437;5.719467;4.323496;5.317717;5.056887;5.748286;6.224689;6.693733;7.155955;4.516782;5.317836;6.212419;7.173538;7.120736;5.47773;5.893737;6.227869;6.676071;6.868505;7.430727
30.367926;33.539259;36.745795;40.71403;42.379098;18.624142;30.322927;36.667936;41.737743;43.31229;18.997042;18.241725;37.66245;39.66916;43.390051;82.000117;0;82.946196;81.853926;81.921805;81.899614;19.884949;21.122157;29.607866;31.917111;34.719178;36.888946;22.480809;22.353891;31.473511;33.22947;33.818578;37.940891;21.706263;24.379622;32.133041;34.54419;36.786716;39.808035;18.970297;21.005332;32.07545;33.789176;37.927359;21.456979;24.325636;26.301778;28.248306;30.166529;19.215678;22.53984;26.250855;30.239507;30.020371;23.203632;24.9295;26.410926;28.175012;28.973612;31.358988
37.589706;41.275905;44.470367;48.147634;49.839021;22.352817;39.757868;44.384113;49.191737;51.160807;24.551255;35.631245;45.031918;47.081953;51.247005;92.062957;0;93.320447;91.910431;91.965983;92.253034;23.159942;42.402338;43.030107;45.385153;48.308741;50.456015;25.814111;43.665515;44.933319;46.723651;47.390203;51.594623;41.034324;45.731485;45.612229;48.071402;50.417459;53.498957;21.412037;42.283141;45.546645;47.36706;51.597249;27.45203;30.377162;32.391711;34.37701;36.333439;22.478849;28.556379;32.339774;36.407916;36.18437;29.233631;30.993299;32.578669;34.302256;35.116762;37.590718
28.004137;31.350085;34.200969;37.475139;38.991077;26.678189;31.671826;34.12232;38.411724;40.201174;20.41689;26.250796;34.679691;36.519198;40.279773;84.128342;0;85.275238;83.990885;84.042085;84.317747;20.866294;21.997814;22.56111;41.977292;44.612072;46.525974;23.248206;23.132191;41.572527;43.177956;43.788122;47.559585;22.54239;24.985411;42.18226;44.388196;46.503642;49.267816;19.29889;39.194715;42.122154;43.768639;47.565004;29.752015;32.375331;34.181573;35.962433;37.717395;27.70171;30.742569;34.134984;37.784204;37.583676;23.905277;32.928243;34.363627;35.895376;36.626007;38.852862
14.334165;16.518233;18.77548;21.554246;22.718656;13.232967;16.849285;18.7229;22.269048;23.362285;13.399189;12.990227;19.424526;20.824671;23.414798;55.110241;0;55.765358;55.009056;55.052237;55.034583;14.019552;17.090763;17.520834;19.132853;21.072248;22.60441;15.829819;17.949033;18.824349;20.049201;20.443409;23.321792;15.292213;19.363484;19.281841;20.965412;22.515896;24.625516;12.823695;17.009189;19.243412;20.421094;23.30806;16.62154;18.623202;20.001073;21.360227;22.699615;15.056837;17.377477;19.965516;22.750574;22.597561;17.841457;19.045354;20.058358;21.309049;21.866667;23.521535
14.165911;16.343766;18.592834;21.363495;22.524301;13.069142;16.672748;18.54033;22.076135;23.165687;13.348178;12.827774;19.240219;20.636126;23.218124;55.042577;0;55.695434;54.941657;54.984961;54.966869;16.226059;17.086665;17.515568;19.12258;21.056904;22.58364;18.03077;17.942422;18.815421;20.036157;20.429966;23.299646;17.495861;19.352596;19.271199;20.94968;22.496186;24.599427;15.034203;17.005337;19.232805;20.407802;23.286154;17.175455;19.17061;20.543662;21.898706;23.234044;15.615575;17.929051;20.508213;23.284849;23.132299;18.391791;19.591654;20.601918;21.847683;22.403615;24.053975
28.108088;32.647308;36.380092;40.662777;42.66828;26.398967;33.027206;36.271838;41.904297;44.329864;27.231039;25.796536;36.955417;39.395598;44.438053;116.349865;0;117.914163;116.165656;116.239482;116.644938;54.403015;55.902078;56.649467;59.448877;62.979881;65.478534;57.563574;57.40979;58.914482;61.040458;61.887667;66.887055;56.633558;59.866383;59.724578;62.64873;65.487314;69.151459;52.327307;55.76034;59.640905;61.865838;66.903835;62.46273;65.937781;68.328693;70.689372;73.015721;58.562538;63.775505;68.266936;73.104282;72.838465;64.581949;66.671595;68.615229;70.600483;71.568995;74.544866
14.103762;16.231759;18.516437;21.344534;22.514863;12.976184;16.585549;18.465585;22.061798;23.120947;13.245178;12.758289;19.208573;20.612447;23.171729;52.986181;0;53.612704;52.885602;52.92717;52.879408;13.432455;14.298309;14.730265;16.347433;18.275179;19.830945;15.246548;15.157621;16.039114;17.266937;17.644175;20.53247;14.710331;16.576949;16.495025;18.184394;19.723798;21.840683;12.233646;14.216456;16.458373;17.619874;20.514109;14.865774;16.249229;17.629872;18.993705;20.337706;12.672232;15.000421;17.594192;20.388838;20.235301;15.466492;16.673346;17.667063;18.942352;19.50189;21.151002
7.795206;8.952893;10.243022;11.849178;12.505631;7.151967;9.162255;10.215522;12.2509;12.822875;7.293226;7.041596;10.653396;11.439154;12.850334;28.486383;0;28.820008;28.430542;28.453074;28.409305;6.147734;6.632582;6.874587;7.780248;8.850514;9.731276;7.162689;7.112879;7.607799;8.295239;8.497104;10.114766;7.181452;8.0989;7.861929;8.808103;9.661849;10.847464;5.47653;6.58674;7.842383;8.482513;10.102129;6.057306;5.843749;6.616643;7.380492;8.133234;6.125449;5.144548;6.59666;8.161869;8.075879;8.621471;8.174229;6.626816;7.35173;7.665114;8.582855
4.013626;4.607972;5.282156;6.126347;6.468686;3.676362;4.718993;5.26799;6.335741;6.627057;3.745554;3.621132;5.503149;5.912624;6.641202;14.643236;0;14.811628;14.614213;14.626111;14.597551;3.826237;4.206414;3.350155;3.822186;4.378447;4.839148;4.415421;4.456597;4.179516;4.090622;4.194234;5.037431;4.211343;4.870953;4.606588;4.357782;4.801351;5.419346;3.603991;4.182519;3.854573;4.186461;5.030442;4.277505;4.863205;1.134564;1.532717;1.925079;3.819274;4.022468;1.124148;1.940004;1.895183;4.158786;4.98712;5.269408;1.517725;1.681074;2.158436
0.472716;0.542516;0.623227;0.724813;0.765694;0.43218;0.556039;0.621561;0.749803;0.783761;0.439958;0.425908;0.65045;0.699305;0.785425;1.859036;0;1.878478;1.855584;1.857018;1.852928;0.465548;0.495699;0.510763;0.567094;0.633251;0.688465;0.528632;0.525533;0.556395;0.599131;0.611265;0.711898;0.510063;0.574985;0.572131;0.630991;0.683723;0.757479;0.423821;0.492847;0.570959;0.610314;0.711006;0.504222;0.574108;0.521926;0.669661;0.716488;0.32848;0.530639;0.580446;0.718269;0.71292;0.546895;0.588903;0.622307;0.667872;0.687367;0.744194
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1.193956;1.368754;1.571467;1.826995;1.929821;1.091851;1.402903;1.5673;1.889838;1.975178;1.113762;0.990155;1.640063;1.762853;1.979338;4.67481;0;4.340282;4.666143;4.66967;4.276034;1.175252;1.250877;1.288913;1.430411;1.596538;1.735618;1.333668;1.325876;1.403987;1.510973;1.541253;1.79431;1.288221;1.450231;1.443053;1.591067;1.723458;1.908928;1.070771;1.243706;1.440131;1.538835;1.792008;1.2736;1.448809;1.56884;1.688331;1.806086;1.136191;1.339966;1.565714;1.810565;1.797113;1.381034;1.486209;1.569258;1.683832;1.732856;1.87561
3.671709;0.965427;1.60385;2.404276;2.728961;3.49984;4.487277;1.590517;2.602812;2.879104;3.25173;3.369395;5.229593;2.201637;2.892416;13.765473;0;13.925169;13.738004;13.749014;13.722194;3.700469;3.999961;4.120165;2.929971;3.456439;3.894195;4.106772;4.237071;4.483792;3.184487;3.281779;4.081248;4.118415;4.629939;4.607263;3.437693;3.857411;4.443357;3.318693;3.977306;4.59786;3.27431;4.074385;4.072063;4.625462;5.004483;5.381987;5.754002;3.637983;4.281714;4.994607;5.768153;5.725656;4.411505;4.743668;5.00774;5.367773;5.522651;5.974665
9.042166;10.754153;12.629771;14.965824;15.926082;10.566098;11.966152;12.588938;15.553817;16.405282;10.806864;10.420208;13.215935;14.365678;16.446057;42.40207;0;42.901984;42.320045;42.353322;42.300846;11.323105;12.030425;10.469278;11.792986;13.365106;14.648678;12.806914;12.734011;11.54645;12.546771;12.847825;15.215574;12.383494;13.897542;11.913124;13.298025;14.552646;16.288013;10.21462;11.963325;11.883932;12.82705;15.198473;12.244899;13.883491;15.005465;16.1235;17.225277;10.959383;12.865766;14.976216;17.267193;17.141328;13.250301;14.233718;15.030101;16.081402;16.540097;17.886874
